 10911.0214395819 2.9064540E-14
 10921.0482536071 2.2460900E-14
 10931.0746855286 3.4158800E-13
 10941.1007353464 2.0570650E-13
 10951.1264030607 1.4336150E-14
 10961.1516886714 1.1664650E-14
 10971.1765921784 1.0616370E-14
 10981.2011135819 1.0255820E-14
 10991.2252528817 1.1906220E-14
 11001.2490100779 1.0384390E-14
 11011.2723851705 1.1155790E-14
 11021.2953781594 1.0167650E-14
 11031.3179890448 1.0009900E-14
 11041.3402178265 1.1566830E-14
 11051.3620645047 1.0123940E-14
 11061.3835290792 9.7877400E-15
 11071.4046115501 9.6461370E-15
 11081.4253119174 9.3432380E-15
 11091.4456301811 9.6943890E-15
 11101.4655663411 1.0131010E-14
 11111.4851203976 1.0454160E-14
 11121.5042923504 1.0361480E-14
 11131.5230821996 9.8884290E-15
 11141.5414899452 1.0406940E-14
 11151.5595155872 9.5118870E-15
 11161.5771591256 9.7276190E-15
 11171.5944205603 9.4064980E-15
 11181.6112998915 9.3892180E-15
  11191.627797119 1.0249490E-14
 11201.6439122429 9.7620390E-15
 11211.6596452632 1.0877380E-14
 11221.6749961799 1.1528650E-14
  11231.689964993 9.9490750E-15
 11241.7045517025 9.9183750E-15
 11251.7187563083 9.5340920E-15
 11261.7325788105 9.1451330E-15
 11271.7460192092 1.0088550E-14
 11281.7590775042 1.2763220E-14
 11291.7717536956 1.4425840E-14
 11301.7840477833 9.9783170E-15
 11311.7959597675 1.0515790E-14
  11321.807489648 9.8003270E-15
  11331.818637425 1.0174770E-14
 11341.8294030983 9.8189760E-15
  11351.839786668 9.3309990E-15
 11361.8497881341 9.4116880E-15
 11371.8594074966 9.7649960E-15
 11381.8686447554 9.8153590E-15
 11391.8774999107 9.6626870E-15
 11401.8859729623 8.4264010E-15
 11411.8940639103 6.4719640E-15
 11421.9017727547 6.5834760E-15
 11431.9090994955 7.6808770E-15
 11441.9160441327 1.0387750E-14
 11451.9226066662 1.0122350E-14
 11461.9287870962 9.4226500E-15
 11471.9345854225 9.9851290E-15
 11481.9400016452 9.7237660E-15
 11491.9450357643 9.7615410E-15
 11501.9496877798 9.3673840E-15
 11504.4752757278 1.0899970E-14
 11511.9539576917 9.6353920E-15
 11516.9986487537 1.0249600E-14
    11521.9578455 9.4363960E-15
 11529.5157450432 9.8851060E-15
 11531.9613512046 9.1212030E-15
 11541.9644748056 9.5804050E-15
 11542.0265645963 1.0316760E-14
 11551.9672163031 9.2354140E-15
 11554.5311074129 1.0849100E-14
 11561.9695756969 9.5565070E-15
 11567.0293734931 1.0331170E-14
 11571.9715529871 9.6147730E-15
  11579.521362837 1.0804980E-14
 11581.9731481736 1.0041580E-14
 11591.9743612566 1.0599780E-14
 11592.0070754444 1.0432520E-14
 11601.9751922359 1.0180770E-14
 11604.4865113153 1.0562620E-14
 11611.9756411117 1.0064770E-14
 11616.9596704499 1.1838890E-14
 11621.9757078838 1.0840400E-14
 11629.4265528481 1.0573640E-14
 11631.9753925523 1.1078810E-14
 11641.8871585098 1.0383960E-14
 11641.9746951172 1.0566860E-14
 11651.9736155784 9.9669600E-15
 11654.3414874351 1.0512050E-14
 11661.9721539361 1.0255430E-14
  11666.789539624 1.1424500E-14
 11671.9703101902 1.0745050E-14
 11679.2313150765 9.9485820E-15
 11681.9680843406 1.0862330E-14
 11691.6668137926 1.0199210E-14
 11691.9654763874 1.0165940E-14
 11701.9624863306 1.0018170E-14
 11704.0960357722 9.8323820E-15
 11711.9591141702 9.8142810E-15
 11716.5189810154 1.0001530E-14
 11721.9553599062 9.4161240E-15
 11728.9356495222 9.9013880E-15
 11731.9512235385 9.0520580E-15
 11741.3460412926 1.0705260E-14
 11741.9467050673 9.5797910E-15
 11751.9418044924 1.0080020E-14
 11753.7501563266 1.0381980E-14
 11761.9365218139 9.9671400E-15
 11766.1479946242 9.4075060E-15
 11771.9308570318 9.8845860E-15
 11778.5395561853 1.0344220E-14
 11781.9248101461 1.0303000E-14
 11790.9248410101 9.8754570E-15
 11791.9183811568 9.8665010E-15
 11801.9115700639 9.3214110E-15
 11803.3038490984 9.4655610E-15
 11811.9043768673 9.3508000E-15
 11815.6765804503 9.8397220E-15
 11821.8968015671 8.7782410E-15
 11828.0430350657 9.8615880E-15
 11831.8888441633 9.9611120E-15
 11840.4032129448 9.8220830E-15
  11841.880504656 9.5901600E-15
 11851.8717830449 9.3534450E-15
 11852.7571140874 1.0037160E-14
 11861.8626793303 9.4900880E-15
 11865.1047384937 1.0099530E-14
 11871.8531935121 1.0436360E-14
 11877.4460861635 1.1827700E-14
 11881.8433255902 9.7857330E-15
 11889.7811570969 1.0504210E-14
 11891.8330755648 1.1069590E-14
 11901.8224434357 1.1130520E-14
 11902.1099512938 1.0806190E-14
  11911.811429203 1.0266870E-14
 11914.4324687544 9.9735840E-15
 11921.8000328667 1.0746500E-14
 11926.7487094785 1.0331270E-14
 11931.7882544267 9.6961300E-15
 11939.0586734662 1.0170560E-14
 11941.7760938832 9.5015150E-15
 11951.3623607176 1.0360880E-14
  11951.763551236 1.0119610E-14
 11961.7506264853 9.9632550E-15
 11963.6597712324 1.7512420E-14
 11971.7373196309 1.0418930E-14
 11975.9509050109 1.2578380E-14
 11981.7236306729 1.7858040E-14
  11988.235762053 9.7215760E-15
 11991.7095596113 1.3526290E-14
 12000.5143423586 9.9692410E-15
 12001.6951064461 9.3438670E-15
 12011.6802711772 8.9826060E-15
 12012.7866459278 1.0240120E-14
 12021.6650538048 9.5178050E-15
 12025.0526727606 9.8894860E-15
 12031.6494543287 9.6689810E-15
  12037.312422857 1.0212510E-14
  12041.633472749 9.4418410E-15
  12049.565896217 9.7887840E-15
 12051.6171090657 9.4881060E-15
 12061.6003632788 9.5512190E-15
 12061.8130928405 9.5950550E-15
 12071.5832353883 7.3634330E-15
 12074.0540127277 9.4779900E-15
 12081.5657253941 9.1991380E-15
 12086.2886558784 9.3542020E-15
 12091.5478332964 9.8589090E-15
 12098.5170222927 9.9853630E-15
  12101.529559095 9.6595070E-15
 12110.7391119706 9.9344860E-15
   12111.51090279 9.5468110E-15
 12121.4918643814 9.5177010E-15
  12122.954924912 1.0145440E-14
 12131.4724438692 1.0176660E-14
 12135.1644611171 1.0233290E-14
 12141.4526412534 9.6908370E-15
 12147.3677205857 9.7403670E-15
  12151.432456534 9.4591230E-15
 12159.5647033179 1.0050360E-14
 12171.7554093137 1.0193720E-14
 12183.9398385731 1.0088040E-14
  12196.117991096 1.0008170E-14
 12208.2898668826 9.7371590E-15
 12220.4554659327 1.0186520E-14
 12232.6147882464 9.9493580E-15
 12244.7678338237 9.5735480E-15
 12256.9146026646 1.0544110E-14
 12269.0550947691 9.9393620E-15
 12281.1893101371 9.9160020E-15
 12293.3172487687 1.0465040E-14
 12305.4389106639 9.9379400E-15
 12317.5542958227 9.6626860E-15
 12329.6634042451 9.7418340E-15
 12341.7662359311 9.5799270E-15
 12353.8627908806 1.0008730E-14
 12365.9530690937 9.7436430E-15
 12378.0370705704 9.9813660E-15
 12390.1147953107 1.0195410E-14
 12402.1862433146 9.8739950E-15
  12414.251414582 9.7229550E-15
 12426.3103091131 9.8344290E-15
 12438.3629269077 1.0033330E-14
 12450.4092679659 9.6393570E-15
 12462.4493322877 9.9239110E-15
 12474.4831198731 1.0178880E-14
  12486.510630722 9.9170430E-15
 12498.5318648345 9.9195190E-15
 12510.5468222107 1.0504260E-14
 12522.5555028504 2.5381870E-14
 12534.5579067536 1.9045810E-14
 12546.5540339205 1.0161570E-14
  12558.543884351 1.3663000E-14
  12570.527458045 1.5651650E-14
 12582.5047550026 1.0416470E-14
 12594.4757752238 9.9431000E-15
 12606.4405187086 9.5964570E-15
 12618.3989854569 9.8381780E-15
 12630.3511754689 9.8160620E-15
 12642.2970887444 9.8985250E-15
 12654.2367252835 1.0081340E-14
 12666.1700850862 9.6148940E-15
 12678.0971681525 1.0129770E-14
 12690.0179744824 1.0047280E-14
 12701.9325040758 1.0583120E-14
 12713.8407569328 9.9406920E-15
 12725.7427330534 1.0514450E-14
 12737.6384324376 1.0657940E-14
 12749.5278550854 1.0789860E-14
 12761.4110009968 1.0847720E-14
 12773.2878701717 1.9501400E-14
 12785.1584626102 4.8481700E-14
 12797.0227783123 2.6022010E-14
  12808.880817278 4.1504830E-13
 12820.7325795073 5.2739740E-13
 12832.5780650002 2.4457440E-14
 12844.4172737566 1.3929640E-14
 12856.2502057766 1.1500470E-14
 12868.0768610602 1.0751110E-14
 12879.8972396074 1.0347460E-14
 12891.7113414182 1.0282150E-14
 12903.5191664925 1.0188660E-14
 12915.3207148305 9.9469200E-15
  12927.115986432 1.0292450E-14
 12938.9049812971 1.1842660E-14
 12950.6876994258 1.0666480E-14
  12962.464140818 1.3232410E-14
 12974.2343054739 1.4991170E-14
 12985.9981933933 1.3259010E-14
 12997.7558045763 9.9467710E-15
 13009.5071390229 9.7226540E-15
 13021.2521967331 9.6977790E-15
 13032.9909777069 1.0123430E-14
 13044.7234819442 1.0172550E-14
 13056.4497094451 1.0074900E-14
 13068.1696602097 1.0556080E-14
 13079.8833342378 1.0044750E-14
 13091.5907315294 9.8900540E-15
 13103.2918520847 9.9931680E-15
 13114.9866959035 1.0182120E-14
  13126.675262986 9.9749250E-15
  13138.357553332 9.8928020E-15
 13150.0335669416 9.4138810E-15
 13161.7033038147 1.0655000E-14
 13173.3667639515 9.2579360E-15
 13185.0239473518 9.8011280E-15
 13196.6748540158 1.2223730E-14
 13208.3194839433 1.0057290E-14
 13219.9578371344 9.5022310E-15
  13231.589913589 9.4588100E-15
 13243.2157133073 9.2565430E-15
 13254.8352362891 9.3141230E-15
 13266.4484825346 1.0040570E-14
 13278.0554520436 9.7140960E-15
 13289.6561448161 9.5964940E-15
 13301.2505608523 1.0146910E-14
 13312.8387001521 9.7585600E-15
 13324.4205627154 1.0415250E-14
 13335.9961485423 9.8621280E-15
 13347.5654576328 9.5563040E-15
 13359.1284899869 1.0170950E-14
 13370.6852456046 9.9643620E-15
 13382.2357244858 9.8734330E-15
 13393.7799266307 1.0317820E-14
 13405.3178520391 1.0408550E-14
 13416.8495007111 1.0936510E-14
 13428.3748726467 1.0127990E-14
 13439.8939678458 9.3442730E-15
 13451.4067863086 9.6289320E-15
 13462.9133280349 9.8125610E-15
 13474.4135930248 1.0074730E-14
 13485.9075812783 9.3697940E-15
 13497.3952927954 8.7497960E-15
 13508.8767275761 9.5847760E-15
 13520.3518856203 9.4112050E-15
 13531.8207669281 8.7097430E-15
 13543.2833714995 9.2907550E-15
 13554.7396993345 9.1122180E-15
 13566.1897504331 9.2794980E-15
 13577.6335247953 8.8139000E-15
  13589.071022421 1.1253360E-14
 13600.5022433103 7.6418970E-15
 13611.9271874632 9.4714150E-15
 13623.3458548797 8.9005300E-15
 13634.7582455598 8.5503510E-15
 13646.1643595035 9.1692140E-15
 13657.5641967107 8.5672310E-15
 13668.9577571815 8.6686630E-15
 13680.3450409159 1.1767280E-14
 13691.7260479139 9.6759640E-15
 13703.1007781755 9.6442820E-15
 13714.4692317006 9.5996400E-15
 13725.8314084894 8.6789720E-15
 13737.1873085417 9.1582730E-15
 13748.5369318576 8.7489250E-15
 13759.8802784371 9.0255050E-15
 13771.2173482802 9.3746700E-15
 13782.5481413868 8.5819510E-15
  13793.872657757 8.9514060E-15
 13805.1908973909 6.9739400E-15
 13816.5028602883 8.7603660E-15
 13827.8085464492 7.3550570E-15
 13839.1079558738 8.9591110E-15
  13850.401088562 8.9831770E-15
 13861.6879445137 9.4848920E-15
  13872.968523729 9.2746680E-15
 13884.2428262079 1.2861270E-15
 13895.5108519504 6.1466380E-15
 13906.7726009564 6.4635980E-15
 13918.0280732261 8.3870240E-15
 13929.2772687593 9.0233010E-15
 13940.5201875561 9.0020820E-15
 13951.7568296165 1.3177400E-14
 13962.9871949405 1.0785600E-14
 13974.2112835281 8.8465100E-15
 13985.4290953792 8.6554240E-15
 13996.6406304939 9.4278580E-15
 14007.8458888722 9.0165740E-15
 14019.0448705141 9.1783360E-15
 14030.2375754196 8.8736000E-15
 14041.4240035887 9.7820200E-15
 14052.6041550213 9.0764040E-15
 14063.7780297175 9.4638810E-15
 14074.9456276773 9.4333860E-15
 14086.1069489007 9.0567570E-15
 14097.2619933877 9.1536170E-15
 14108.4107611382 8.3916050E-15
 14119.5532521524 9.2943990E-15
 14130.6894664301 1.0340320E-14
 14141.8194039714 9.8692250E-15
 14152.9430647763 8.7583610E-15
 14164.0604488448 9.1449620E-15
 14175.1715561768 9.3250150E-15
 14186.2763867724 9.2905090E-15
 14197.3749406317 9.4390820E-15
 14208.4672177545 9.4972270E-15
 14219.5532181409 9.2005970E-15
 14230.6329417908 9.1207470E-15
 14241.7063887044 8.5835930E-15
 14252.7735588815 1.0051240E-14
 14263.8344523222 9.7449120E-15
 14274.8890690265 8.8085290E-15
 14285.9374089944 1.1976590E-14
 14296.9794722259 9.8119350E-15
 14308.0152587209 9.2617240E-15
 14319.0447684795 9.1569500E-15
 14330.0680015017 8.9955820E-15
 14341.0849577875 9.5665090E-15
 14352.0956373369 1.0456510E-14
 14363.1000401499 9.3949200E-15
 14374.0981662264 9.3140820E-15
 14385.0900155666 9.3229190E-15
 14386.7919686968 9.7820370E-15
 14396.0755881703 9.6533770E-15
 14402.0911833968 9.5512550E-15
 14407.0548840376 9.2338720E-15
 14417.3871551451 9.4448400E-15
 14418.0279031684 9.7723490E-15
 14428.9946455629 9.9551840E-15
 14432.6798839419 9.8514360E-15
 14439.9551112209 9.7016710E-15
  14447.969369787 9.2986420E-15
 14450.9093001425 1.1373570E-14
 14461.8572123278 9.3073300E-15
 14463.2556126806 9.3612930E-15
 14472.7988477766 9.5415310E-15
 14478.5386126226 9.4762670E-15
 14483.7342064889 9.6850070E-15
 14493.8183696129 9.6981930E-15
 14494.6632884649 6.3288650E-15
 14509.0948836516 9.5047260E-15
 14524.3681547388 9.7419350E-15
 14539.6381828743 9.2471770E-15
 14554.9049680583 9.0553390E-15
